Date,Consumer,Manuf,HiTec,Hlth,btc,eth
2022-02-04,-0.008132983230189102,-0.010050335853501562,0.010445257861538604,-0.0006001800720324606,0.11062688345744714,0.10762195699877354
2022-02-07,0.004888034072775866,-0.0008003201707690441,-0.00904074465214907,0.0012991557316201288,0.05483863574338098,0.05188309951291706
2022-02-08,0.008464078412129143,0.011533235813673085,0.010841023177874769,0.0037927982386962624,0.006324808965338507,-0.006340582774359995
2022-02-09,0.003394233068015838,0.014987129808248238,0.02439988682353512,0.014100124378781626,0.00498211368199733,0.03673697694103097
2022-02-10,-0.00904074465214907,-0.014403230310743855,-0.023370986323240202,-0.015215165806480377,-0.01760339378138894,-0.051293944903900664
2022-02-11,-0.0033054570087265927,-0.014809115653708113,-0.03045920748470846,-0.009343515003152354,-0.026921126055171853,-0.05000275191289092
2022-02-14,-0.002904213147389827,-0.0039076248310171875,0.0,-0.012578782206860185,0.0042115662722224485,0.002080056009274005
2022-02-15,0.003493889254255838,0.017839918128331234,0.023618865598634027,0.019900661706336174,0.045630604487240684,0.08065348682875585
2022-02-16,0.003493889254255838,0.005484930230569524,-0.003606495594111744,-0.0009004052431641551,-0.01385529504989858,-0.016503080476892827
2022-02-17,0.0001999800026662447,-0.015621380902956667,-0.0331432185932543,-0.020815139713920003,-0.08108233071910446,-0.08203477627474137
2022-02-18,0.0004998750416509929,-0.006722545760826811,-0.013490590182499257,-0.010353412079491597,-0.012586526423760572,-0.03379564796746988
2022-02-22,-0.00430927158809818,-0.014707628872274288,-0.010353412079491597,-0.0028039273327342593,-0.04456856016148077,-0.053995602636790534
2022-02-23,-0.008838948667204615,-0.016841017196026556,-0.0243951568347216,-0.008334636790057628,-0.026183634615420347,-0.01871675631661119
2022-02-24,-0.01582455034697146,0.005484930230569745,0.03922071315328133,0.011829751753577221,0.027399579951549815,0.0029710451975588936
2022-02-25,0.030820142339886364,0.028684633859909076,0.014494446150452511,0.027420595575992218,0.022738450595305906,0.0621049200162798
2022-02-28,-0.012477521511112692,9.99950003330753e-05,0.0029955089797981493,-0.005816885321564851,0.09664446705281779,0.05443732720137071
2022-03-01,-0.00934351500315224,-0.02061095390412435,-0.015012120120503847,-0.005515180688110223,0.026533380332524757,0.018088331874394136
2022-03-02,0.015085637418040953,0.01970458327433543,0.018330956684723638,0.01340968690991774,-0.009753715935407227,-0.007553031531305678
2022-03-03,-0.00020002000266715575,-0.0021022080918703095,-0.014809115653708226,-0.00020002000266715575,-0.03409447865241336,-0.03999069193805145
2022-03-04,-0.005917473764037399,-0.01005033585350145,-0.018469516283661322,0.0012991557316201288,-0.0812852755652355,-0.07976638173113913
2022-03-07,-0.027576767770234264,-0.03149066709137085,-0.038117322113128044,-0.01338923711901594,-0.027866346094458618,-0.04668940390899885
2022-03-08,-0.0231662780318397,-0.008032171697264267,-0.004008021397538711,-0.017146158834970403,0.01758473821596099,0.03112913711734261
2022-03-09,0.009157937784765724,0.023814178099254887,0.04075799247216761,0.02127213527553977,0.08046083301385845,0.057694315245381184
2022-03-10,-0.010757656652960208,-0.0063199287448193475,-0.016027761077197136,-0.004008021397538934,-0.06254685680053026,-0.045620009985423746
2022-03-11,-0.012376271068055292,-0.011263192278710714,-0.02265469056480615,-0.009444458827999578,-0.016425482290646415,-0.018765736502640632
2022-03-14,0.005683816468297709,-0.0028039273327342593,-0.022961611637347154,-0.0006001800720325716,0.022222736239216903,0.012090046602920571
2022-03-15,0.01695544064941337,0.01656208829897823,0.031207927124193437,0.017839918128331016,-0.00830247189817811,0.01130485477367516
2022-03-16,0.009058844488346146,0.013705647056111967,0.03488440185350167,0.017839918128331016,0.044865467674200424,0.05635772436345545
2022-03-17,0.008662373078652587,0.014790085472635345,0.011928570865273812,0.01872361399810251,-0.004690916877794194,0.015321408134705386
2022-03-18,0.004589452333807445,0.008067371077758793,0.02342351494358833,0.007968169649176881,0.020538517974936225,0.0453147147891774
2022-03-21,0.0008995952428359939,0.0032945669494301114,-0.0028039273327343708,-0.004711079730119223,-0.017451397341420673,-0.016212528488883337
2022-03-22,0.0064789660977090735,0.008563230660487814,0.017741681476157126,0.0037927982386962624,0.03070379130997368,0.025602884706367478
2022-03-23,-0.008233804927103542,-0.01005033585350145,-0.0142003494011414,-0.01765493523872071,0.012531246090632069,0.019299107399374765
2022-03-24,0.009157937784765724,0.010544213875671317,0.023716526617316065,0.01143437762566317,0.024593725965785046,0.025084636099407708
2022-03-25,0.009950330853168092,0.005385472276337888,-0.0025031302181185884,0.0021975835434872013,0.008782716407665668,-0.0004475252385110946
2022-03-28,-0.000700245114393537,-0.0022024235552000394,0.011730922875698699,0.007769737264360694,0.060783304041324586,0.07141081133354063
2022-03-29,0.01242251999855711,0.012027380212718455,0.01901800583576195,0.010544213875671097,0.00714059973919024,0.019397235082778932
2022-03-30,0.0001999800026662447,-0.007427515828796808,-0.012477521511112468,-0.0030045090202987243,-0.0085279952347302,-0.004959336101979359
2022-03-31,-0.005414632701498842,-0.014809115653708113,-0.016434306463424773,-0.008132983230188991,-0.03291800954258311,-0.03105641221848376
2022-04-01,0.014198719399812928,0.004091617903253779,0.0007996801705642441,0.013014937077494763,0.016183454010017757,0.04990028142552588
2022-04-04,-0.00040008002133958025,0.0004998750416509929,0.020390689647733762,-0.004711079730119112,0.007341591448509302,0.02056910531925266
2022-04-05,-0.00501254182354451,-0.0147076288722744,-0.02183669460917429,-0.002703651574314823,-0.02314486060589607,-0.03157573691482621
2022-04-06,0.00727348396649869,-0.006319928744819124,-0.026036014550841556,0.01242251999855711,-0.05294570510057487,-0.07297264110082666
2022-04-07,0.004888034072775645,0.006578315360122286,0.002895803112025468,0.014100124378781626,0.0068529242315328075,0.0192302835457947
2022-04-08,0.003693171837617828,-0.002703651574314823,-0.015113637810048184,0.001698556635581512,-0.028353972258937266,-0.01282459540711932
2022-04-11,0.001998002662673058,-0.005213567052887546,-0.0242926925690447,-0.020406809777662845,-0.06764040584223356,-0.06839451341471937
2022-04-12,0.004191204618468052,-0.0011006054440330039,-0.005213567052887434,-0.006420567802922583,0.015198991801760953,0.016410516719180812
2022-04-13,0.006975613736425138,0.01173092287569892,0.017250353406527672,0.006578315360122507,0.02557641749549052,0.028615310469097346
2022-04-14,0.0005998200719675495,-0.0016012813669739904,-0.02542037734691111,-0.005113049386823014,-0.030364373354540806,-0.03207532926840827
2022-04-18,-0.0066218763088869695,-0.0026033858701148167,0.0006997551142732649,-0.018775155326333868,0.02205835186986756,0.01240564348608793
2022-04-19,0.01626697246387194,0.018429135468366924,0.01941039351982317,0.011730922875698699,0.016435294339235306,0.015093412368395846
2022-04-20,0.008959741371472022,0.006776984279023669,-0.008032171697264154,0.0074720148387010564,-0.003097867846210707,-0.008528432651459052
2022-04-21,-0.0012007205765190993,-0.012781334364733265,-0.023166278031839585,-0.013997509643853549,-0.020684439708319406,-0.02976700072954131
2022-04-22,-0.020202707317519466,-0.023985362750511198,-0.028193734370781983,-0.037598030415318485,-0.019611085251918917,-0.007608845779525937
2022-04-25,0.003992021269537457,-0.0011006054440330039,0.015479570848386375,0.013508350024792299,0.01790572916517274,0.014916966092520058
2022-04-26,-0.015113637810048184,-0.024805118918971115,-0.03718279112771595,-0.020202707317519466,-0.05959955698854747,-0.06915985471067161
2022-04-27,0.00727348396649847,0.004191204618468274,0.0005998200719675495,-0.004309271588098291,0.029052734994520196,0.028307356278774228
2022-04-28,0.013113639145383204,0.015479570848386156,0.04094998632895417,0.006776984279023669,0.013483906721524785,0.016482452376458217
2022-04-29,-0.022450128837592096,-0.025317807984289557,-0.038636883614918176,-0.02470261264037181,-0.02970235366082905,-0.042192511152652254
2022-05-02,-0.00984833605481418,0.0010993954433010642,0.017839918128330797,-0.000700245114393537,-0.002087036751700583,0.0147397358459329
2022-05-03,0.0004998750416509929,0.004987541511038968,0.0015987213636972951,0.003593535510130218,-0.02042224184090012,-0.026215139510623486
2022-05-04,0.023228126119207243,0.030238183060609946,0.03469123978993026,0.019410393519823387,0.050312677532991644,0.05492824792191639
2022-05-05,-0.019080887812791953,-0.032110053918233704,-0.05129329438755058,-0.02470261264037181,-0.08194136472907673,-0.0673141307405492
2022-05-06,-0.0034057931348327095,-0.008233804927103319,-0.01187017257048767,-0.010656580188528775,-0.014713780107637159,-0.019924052577192305
2022-05-09,-0.005414632701498731,-0.026241311205227012,-0.04207277642190754,-0.029222858676903284,-0.1736078611020874,-0.18249345873148912
2022-05-10,-0.009343515003152466,-0.007326775386460967,0.013705647056111749,0.005683816468297709,0.023678692386482958,0.042752999756193504
2022-05-11,0.0010993954433010642,-0.01005033585350145,-0.03334997968155419,-0.01308523954865548,-0.06962706368652095,-0.12308346967034775
2022-05-12,0.004788516731797094,0.003593535510130218,-0.004711079730119223,0.017938145131012998,0.0038423156405122537,-0.05475452838877197
2022-05-13,0.01970458327433543,0.01833095668472342,0.036331929247390204,0.01400151963581361,0.008069582993285078,0.026518197304113908
2022-05-16,0.0032945669494301114,-0.0010005003335835344,-0.012275030875612578,0.006776984279023669,0.01960683113380203,0.004115657328547456
2022-05-17,0.001998002662673058,0.023814178099254887,0.025082780367463243,0.017741681476157126,0.018675310971867837,0.03291374362591901
2022-05-18,-0.05519563546795001,-0.04092616661264572,-0.04625338451746204,-0.024805118918971115,-0.05768962303395388,-0.08677775891458377
2022-05-19,-0.017451393613755858,-0.006420567802922695,-0.005515180688110111,-0.0003000450090021035,0.054017472510896065,0.051691431898870245
2022-05-20,0.006776984279023669,-0.012275030875612802,0.0001999800026662447,0.012620031356102198,-0.03742660999960213,-0.028657989349473723
2022-05-23,0.015676479385007398,0.018134570195482678,0.01872361399810251,0.007571265496318126,-0.003493337644354639,0.005524975377187813
2022-05-24,0.010544213875671317,-0.002503130218118477,-0.025522957231085892,-0.0025031302181182545,0.01894978176706928,0.0034424837230023803
2022-05-25,0.008166562666393621,0.00727348396649847,0.01143437762566317,0.002696361547742312,-0.0031485281301596416,-0.017409489280917415
2022-05-26,0.007472014838700836,0.021663639636026355,0.023814178099254887,0.006081470315867954,-0.010033699544872113,-0.07521510273085805
2022-05-27,0.008959741371471801,0.023521195041345866,0.03575316970581763,0.015873349156290163,-0.022097889022563728,-0.044776051541073544
2022-05-31,-0.008939841569474296,-0.009545412843531385,-0.007326775386460744,-0.014606152389362114,0.10485406697380147,0.118704929407754
2022-06-01,-0.00904074465214907,-0.009141657917283611,-0.004208844774054905,-0.015316704111893288,-0.06474693067083527,-0.06309150106858519
2022-06-02,0.008662373078652587,0.022837233902757128,0.029364608629904195,0.007868958378695197,0.02218263391098452,0.0057856843673090245
2022-06-03,-0.0091416579172835,-0.008132983230188991,-0.026446650014983503,-0.005314094823768653,-0.02536528971019155,-0.03273672733860295
2022-06-06,0.004788516731797094,0.004987541511038968,0.003394233068015617,-0.003104814953478645,0.05457857235495718,0.04634980734859824
2022-06-07,0.005783244755727361,0.012224969622568948,0.012027380212718455,0.01636535408626423,-0.006883334658869973,-0.024633518924954634
2022-06-08,-0.011870172570487333,-0.015926150550259255,-0.008637193395663476,-0.005113049386822903,-0.030672946983430784,-0.011351689292160249
2022-06-09,-0.01623101311041727,-0.022143364685689858,-0.028605257010334322,-0.027062919549689184,-0.0033934595457949636,-0.0020908740002338988
2022-06-10,-0.008132983230189102,-0.030149976950882992,-0.038532949716783664,-0.0194886765838623,-0.03474221923780006,-0.07226794597572235
2022-06-13,-0.02593338202650443,-0.03894875013857491,-0.04698679122433687,-0.032110053918233586,-0.2572268307057921,-0.3237172375061301
2022-06-14,-0.007629027164491051,-0.007427515828796584,0.004489905272852222,-0.009646377051805561,-0.012556416941057361,0.005860412842474421
2022-06-15,0.004290781417156246,0.006379606964038988,0.023814178099254672,0.013014937077494763,0.01634917508386348,0.01762395810200834
2022-06-16,-0.014809115653708113,-0.039260713953302606,-0.04103034955799192,-0.016841017196026556,-0.10211240133010355,-0.1440820564562429
2022-06-17,0.002796087302001188,0.0009995003330834232,0.011236631925987768,0.010544213875671097,0.004397810882562394,0.017443704896270215
2022-06-21,0.020488666427315602,0.019704583274335212,0.024009452460351854,0.021859334352893528,0.011612717039855306,0.034647826866646345
2022-06-22,-0.00551518068811,-0.005615738785635633,-0.0022024235552001504,0.01656208829897823,-0.03556200532463169,-0.06748368424041079
2022-06-23,0.012718772407774612,-0.001200720576518877,0.018919884852510987,0.025570276111530045,0.053519949652552336,0.08385124942460077
2022-06-24,0.022446188829829995,0.03575316970581784,0.03623549258209536,0.021467906615240975,0.006889809613761697,0.0704509462982519
2022-06-27,0.0005998200719673276,-0.002703651574314823,-0.0077297980619412685,0.0006997551142732649,-0.023647116165469387,-0.02740408183695458
2022-06-28,-0.01217380093170865,-0.01562138090295678,-0.031490667091370966,-0.022654690564806262,-0.022179692795419582,-0.04200444947713469
2022-06-29,0.0040916179032535575,-0.006823225348125537,0.001698556635581512,0.007769737264360694,-0.00874651225988825,-0.04068749910629359
2022-06-30,-0.005716306996109192,0.0008995952428359939,-0.014098924379501648,-0.005615738785635745,-0.016009711756282033,-0.02921858312549719
2022-07-01,0.012126179797840555,0.0056838164682979295,0.004788516731797094,0.01439588028373234,-0.02639361166796203,-0.007081609166298482
2022-07-05,-0.00481155699722197,-0.009848336054814517,0.019900661706335955,0.003992021269537457,0.04667649717684102,0.06817878983524657
2022-07-06,-0.002402884616310315,0.0030952049073025216,0.0074720148387010564,0.0023971245997214514,0.017582449257883936,0.04517903298009994
2022-07-07,0.004489905272852001,0.015282623531156982,0.022641730480824573,0.010346292054144267,0.05165639338861742,0.04176146365600772
2022-07-08,-0.00030004500900199243,-0.007024614936964354,0.0006997551142732649,0.0018981972830802655,0.0043132227124235666,-0.012265639403591082
2022-07-11,-0.006118681008177177,-0.008435478821101575,-0.019488676583862413,-0.008334636790057628,-0.08448618428363855,-0.1081082229717449
2022-07-12,0.000799680170564466,-0.0002000200026670447,-0.01684101719602667,-0.008838948667204503,-0.03291562138901987,-0.055314409897435454
2022-07-13,-0.0023026490626757803,-0.003706861931326512,-0.005615738785635745,-0.0037068619313266236,0.044936759944821686,0.07010607675696244
2022-07-14,-0.006420567802922806,-0.008939841569474296,0.0014988761237359487,-0.0039076248310170765,0.017549651263241726,0.06764856552378615
